customer_id,x_customer_id,y_customer_id
775,21.435952961809967,79.7237891643355
776,69.39881399885446,47.72224807176079
777,96.89448200326233,16.174119463151946
778,23.985798314356558,87.12971622020503
779,4.762076084981848,59.559504031794994
780,91.75394862588205,75.77342701180048
781,56.74409403252657,20.237230493598023
782,4.807782123741844,14.977640928588787
783,74.73574586765804,83.1303659097259
784,67.07099583881694,89.06873919138783
785,8.067386142081666,79.97301289520094
786,88.20359225258268,93.8964897102525
787,85.8856909563651,60.539048050203625
788,30.128918764272285,61.88670389389908
789,41.29504544240064,70.57804229844352
790,64.64559113657225,14.131404979592045
791,19.1173764997013,59.795090067912106
792,40.00438866850485,55.85830285872318
793,59.56690044386951,17.408251105366567
794,46.24263902991456,39.68196917675796
795,13.604334237850612,27.566532791988564
796,71.6975072981546,58.44829937642724
797,7.923702594059778,1.8173019276237825
798,59.464768143304255,92.86424880696136
799,95.08931103706227,63.40910808965676
800,86.58052565674659,38.809903520698505
801,30.45715507819634,1.368841098409168
802,57.96903097452349,27.459469982028605
803,12.708614048989697,43.22795808512164
804,52.19136802184951,36.77266850678495
805,3.553847253434605,42.02593395983754
806,17.230932469765314,92.82083943293762
807,72.90155103364921,26.092400847760175
808,78.73648145968252,91.09833531625064
809,95.86012891469076,59.27912915489684
810,3.9783298028444825,1.3836251172974825
811,74.73817815582686,15.570077014486673
812,93.35995956239546,0.9247106979528796
813,98.43017276705564,41.696720199569846
814,29.31872905734214,31.62919638346049
815,86.40576917926506,59.05726936267423
816,18.51820013021453,95.57820535760176
817,94.3864577328552,96.23967374499934
818,49.40925279881825,86.02812365183044
819,48.5096845431291,64.84137022418282
820,0.173782678467238,9.99080737300606
821,38.2989702367717,38.95668484721922
822,70.63512805336583,88.71986820862284
823,28.53360246254137,81.4158700037487
824,29.39912529790484,92.45052110687334
825,28.030923505056336,9.79187987907415
826,61.8640753927305,20.88266247837344
827,32.07605619149588,55.920940143103856
828,96.41009397724623,45.125196144984194
829,48.37735463096444,16.58536536758377
830,40.31873370680834,43.11307377242357
831,43.444165521853016,98.79976996098128
832,69.13108812107947,49.56999226830051
833,36.73504001211696,56.23390508601441
834,99.23469623196748,83.25885178221839
835,96.66819873735142,38.958477867772025
836,48.99233666388467,95.67513987490004
837,35.14687077474851,51.1806560066037
838,93.60590205048064,2.94352370613612
839,73.1450249159012,26.887823039034853
840,87.26019267536064,22.609760622741792
841,72.84654948930182,33.6350655296926
842,37.35378071525843,70.80112400693307
843,9.6256724624312,37.292509626159465
844,64.92693259871776,55.442872739241146
845,54.60138896526734,81.2185400181229
846,54.19358896149794,67.32611007744953
847,86.0143500304649,60.73648217266423
848,9.630180211077544,62.66134356038866
849,25.674240814905723,53.87518584436566
850,49.59750270792086,97.58464133154727
851,30.24312445516868,74.36427238772701
852,2.048659526993446,30.527816042104927
853,74.65108599826601,2.3128386675719925
854,47.44532722181333,90.97412679862695
855,57.11529683047127,91.46942995496946
856,18.21976449230329,12.56644453137924
857,95.49880481625318,37.15344084564789
858,68.49379367067088,56.60237771153032
859,86.21976301852416,18.297559358395976
860,33.56722539793957,66.81546023700152
861,30.07325639531537,88.699329703788
862,32.1438589165044,0.2770956625681942
863,59.79210402705024,2.510953817714312
864,0.4768377764269971,30.11878083654256
865,50.347883811791135,40.72298443577044
866,78.89949080537266,76.19133153738572
867,45.842865821125365,46.518955047155565
868,92.365185938699,25.87506748785492
869,81.7352116565939,76.85456376763617
870,97.57350332508857,13.253097749036336
871,93.8075781711365,77.33985390852888
872,37.769082040641486,20.308717051667458
873,64.6438892397248,18.60927313091021
874,46.26731050796136,19.97039281990324
875,63.29171122765796,47.66437775428183
876,65.82079130268984,90.95579017878256
877,76.22328074825822,48.63737941052359
878,92.34419334879928,1.2210519663421904
879,41.6466369897446,83.59645694289803
880,56.616001703345816,11.990356732862285
881,11.571815121321473,56.1911457807729
882,42.2758693030776,10.47744042491886
883,19.24470136033619,85.24443864977455
884,80.09363887030906,10.025820452739008
885,64.75524325933526,56.30238367151661
886,14.141411188129604,13.479789472306424
887,31.261711592334684,27.86720513102364
888,69.63676936065396,24.02622011512725
889,91.3150573313712,61.283597022843225
890,62.77788742244063,31.40526970069475
891,57.530670672029,14.50155894271119
892,25.01011097732363,95.86858956840082
893,61.68211241115817,30.78479320806945
894,66.58070345090323,61.40006512807219
895,87.66360800049111,16.33044607769063
896,25.0180007174864,78.36425237658834
897,1.7289652741196648,56.68964288000554
898,61.046215208355925,24.035191041954008
899,11.619479623427964,96.3093605444955
900,25.74664780802747,95.85944465253112
901,46.18117872776393,41.05787014411722
902,66.0582138820808,56.61929816084119
903,37.76210926357868,16.70891885098651
904,50.33222993038652,1.899298850991871
905,5.257151420438899,68.20538403617591
906,83.03036859749949,19.79076029143242
907,72.8557743534167,65.5271247322768
908,70.46820311167495,15.214085470395233
909,44.92342848107873,86.7423061801781
910,43.82812327828012,9.61552543014883
911,97.30462422682282,84.50816706160053
912,83.11881586067501,55.389593439576544
913,7.108790063011961,34.24065656010231
914,89.82288010160042,42.30319829312198
915,53.59033326412808,90.43971913990312
916,62.7183234547841,50.5191555071379
917,48.94972098053466,77.93909564002804
918,38.27181981579947,39.1989326810261
919,64.66284440680506,76.99221187318909
920,2.9113797832714394,11.528118273788834
921,8.788788196507191,56.68726793505451
922,92.9399822145258,82.38822097031291
923,95.01924682159203,99.44959313733249
924,14.533366133006654,71.01807927776814
925,57.72967114245704,4.278380916663371
926,68.81138813839269,63.25319473789155
927,64.11243265875744,62.042110464087095
928,36.94925635212319,47.52383386405016
929,32.18889624998843,5.501507760990066
930,9.338409764882382,22.045512971209668
931,35.02217015239493,14.487610506997385
932,12.236523402169796,59.35997813267829
933,16.329214202474283,41.99948120491419
934,0.5205979359825141,79.32906525140861
935,3.2673171706932846,39.37882433723108
936,18.69671805161644,67.45479075190917
937,93.02953390465764,59.50246157866221
938,82.98353336783944,94.16823334062823
939,33.508574267910994,32.45999991272911
940,22.8618345971475,83.72020270371453
941,84.98176287600633,90.49193013125382
942,19.752500637671,52.78719205461331
943,17.038321256296285,53.58879925710621
944,55.2962317358824,27.591372180645745
945,89.99425369158051,33.81028249195906
946,63.00171925284672,27.204033929140834
947,60.74065567118579,21.581336566329632
948,24.56353122757715,91.10485080061056
949,45.78687853426443,83.5459394476964
950,22.654553229584696,99.43748347169384
951,80.58308258054888,4.5069827390500805
952,4.740097463539672,99.57126838923055
953,80.51663899562637,66.24868006119337
954,86.76942857212914,33.69613267738214
955,5.202981200504242,70.45737172836195
956,27.82313896671433,40.691390832697685
957,65.34914117970338,94.4689043192468
958,41.63672224981614,10.554968426098032
959,58.218718307909015,73.0247077610584
960,39.690553875753295,18.29519395253323
961,77.4959894673236,5.729003854990133
962,11.968519672230691,78.16131001833894
963,52.60963484005408,21.32820040389716
964,0.0072449638492178,88.03219316643703
965,49.63073597282596,43.11082945881648
966,30.969464926452183,60.847026517384165
967,75.82558436964189,15.775159165898744
968,21.79602076408034,22.76689383929903
969,24.804632969409923,33.156980418777785
970,62.40109701292529,49.64300320967251
971,86.38272093051602,61.15250777298431
972,2.761404496330544,29.918021946326245
973,84.94852489826143,59.68020177048212
974,26.195314970279423,16.313215297289453
975,56.23263097012292,14.112861301900848
976,33.035315806001734,32.885323381140786
977,76.87358689747713,9.067076824664133
978,60.293211047753005,11.951561836705537
979,63.18704323147726,12.98702795728036
980,27.488998791925702,74.7443993664076
981,1.5355936564545811,86.1300356312702
982,11.476261670583533,10.777613604762736
983,70.08722190433495,49.92703565129284
984,2.8087991954701463,42.61522750261128
985,98.51546831184076,85.73542571210433
986,43.11651309443108,76.38683777001857
987,11.711786752871545,62.83249825850742
988,28.40578902278372,48.925202980943375
989,31.67999777569593,15.25427686133508
990,93.93044596914456,53.98906106106404
991,10.35471943197722,77.16447899740201
992,3.721103630880152,99.3377993689905
993,50.183633673705074,50.30153839254815
994,73.28958645500869,51.87278381595512
995,43.21666051417837,36.22588207322169
996,4.034601931833981,51.11030866900542
997,37.63414581904063,6.177906973480196
998,18.777029710908767,40.46798314862629
999,43.48736293666029,83.00029469601378
1000,29.26420497404363,56.651827427121816
1001,5.321637916190736,37.90681437821276
1002,64.15937343956617,98.70915366766958
1003,94.74195185897652,86.46408384568184
1004,20.969214472148845,87.4028822863436
1005,50.837331425987976,92.97742638910044
1006,55.97646005643659,26.88315646932502
1007,31.145009655296384,72.85807096817771
1008,30.379159085703733,21.450668516253234
1009,50.56936381437552,23.484841075284614
1010,73.84959296651174,18.825318915517
1011,15.063905483217887,87.44457175624959
1012,16.434683840013896,25.326145865964435
1013,26.782893919360585,69.28137627201797
1014,84.15615453566596,8.579703513243587
1015,49.20696191548935,56.81533501260378
1016,64.96612589883748,47.48675001029421
1017,79.7903109948484,93.4607628203627
1018,60.65293910758234,69.76368815154709
1019,42.56303514649916,3.902913808359587
1020,58.241176446558015,20.12292906236388
1021,1.1336777535180254,14.252078330249295
1022,65.03917479374361,12.021666718785994
1023,8.370020921444421,59.98245833260225
1024,31.82942498743513,64.28539475072395
1025,21.56755661320542,50.04452736380616
1026,61.24272839894,11.58817586756662
1027,22.848296647693505,49.55147524772677
1028,15.256114270196154,90.50458686392602
1029,84.39686276120403,53.942578088501136
1030,71.70179689321408,39.09373051522614
1031,97.39029580424037,5.1717662340782455
1032,12.925954724058307,72.22643778520782
1033,85.26226082130755,90.93536915859838
1034,17.59376343344612,78.97594364262527
1035,65.29669842474817,87.64176978914925
1036,57.21143441720545,41.40153847751511
1037,72.21295495500296,50.12648506822494
1038,23.23422036036078,9.570169580913968
1039,56.83860268209586,26.253654507815604
1040,27.29583423480324,49.962121240094085
1041,22.93638996894345,19.80604783152832
1042,23.256619116471445,85.84204014821601
1043,70.80479638455523,27.99719892417042
1044,96.25743710919204,19.11012006151671
1045,71.82929063140008,44.933099697521214
1046,41.00515213789782,15.641675422411383
1047,63.35934359532995,39.86061828393645
1048,14.793323319355911,59.10919631856151
1049,11.394728199082904,50.32473941239355
1050,58.25355715461468,32.487233298764096
1051,21.337102138254227,80.52882554318364
1052,81.23923859918668,16.836772838981872
1053,51.7023394169903,25.57198042079394
1054,32.457253868669426,49.70037308830659
1055,76.52582604512472,93.51583193150276
1056,19.04446686080338,56.39372766283968
1057,75.58474510997048,33.31501016341646
1058,27.85357143490121,46.87140005766251
1059,90.78256449513592,45.18468315175907
1060,96.5453895750788,34.632765008584485
1061,80.16209188013812,15.183827386157544
1062,3.4920095941218032,56.691517127223335
1063,59.94131178177925,63.48797056291805
1064,84.45658597384956,45.222121337041465
1065,72.4041165908812,79.55005888889377
1066,90.90134767736376,90.44188415515816
1067,5.76669963120644,61.64026934321674
1068,53.51480485798903,6.59546597000894
1069,14.097241256290085,32.535218674087176
1070,41.50030271476823,33.84508981600203
1071,14.424832324587534,19.88127961986741
1072,84.54039345087338,9.055108338518902
1073,87.1381021594737,36.33135458307191
1074,54.19484409878162,77.49456414423112
1075,52.90970608690453,13.226864238439727
1076,98.32713188441308,59.54032831362801
1077,31.45473636678093,38.08840604283622
1078,46.85797663827802,99.57076820805172
1079,62.70581276779179,31.45519992520861
1080,54.54002163552302,8.167126508348677
1081,79.05333354077368,38.144561378471856
1082,93.054657416206,59.328664460405534
1083,26.79181873907608,74.90364969626329
1084,41.75462198682908,88.7136203107771
1085,11.338257123155238,86.69166269037822
1086,53.73211719029536,76.92256838949744
1087,57.7273336360849,36.67081396093276
1088,41.24804579304489,82.30622576375538
1089,3.7563612888741216,88.63653280941996
1090,26.55077221340201,18.44010400953444
1091,74.30228925332476,90.67745514875638
1092,42.27221924900907,4.273899302080575
1093,1.3726045326379777,47.22799810652025
